,Open,High,Low,Close,Volume,Date
2320,1512.800048828125,1513.0999755859375,1512.5999755859375,1513.0,5332,2025-07-10
2321,1513.0,1513.0999755859375,1513.0,1513.0999755859375,4126,2025-07-10
2322,1513.0,1513.199951171875,1513.0,1513.0999755859375,9344,2025-07-10
2323,1513.199951171875,1513.199951171875,1513.0999755859375,1513.199951171875,4429,2025-07-10
2324,1513.0999755859375,1513.199951171875,1511.0999755859375,1511.5999755859375,47570,2025-07-10
2325,1511.699951171875,1512.199951171875,1511.699951171875,1512.0,16123,2025-07-10
2326,1512.0999755859375,1512.300048828125,1511.9000244140625,1512.199951171875,5592,2025-07-10
2327,1512.199951171875,1512.5,1512.0999755859375,1512.300048828125,8777,2025-07-10
2328,1512.199951171875,1512.300048828125,1511.9000244140625,1511.9000244140625,8946,2025-07-10
2329,1511.9000244140625,1512.0999755859375,1511.9000244140625,1512.0,5821,2025-07-10
2330,1512.0,1512.0999755859375,1512.0,1512.0,4534,2025-07-10
2331,1512.0999755859375,1512.199951171875,1511.5999755859375,1511.9000244140625,10550,2025-07-10
2332,1511.9000244140625,1511.9000244140625,1511.199951171875,1511.4000244140625,5325,2025-07-10
2333,1511.199951171875,1511.5,1511.199951171875,1511.199951171875,5827,2025-07-10
2334,1511.199951171875,1511.4000244140625,1511.0,1511.0999755859375,11339,2025-07-10
2335,1511.0999755859375,1511.300048828125,1511.0,1511.0999755859375,6272,2025-07-10
2336,1511.0999755859375,1511.199951171875,1510.800048828125,1510.800048828125,5952,2025-07-10
2337,1510.9000244140625,1511.199951171875,1510.5999755859375,1511.199951171875,12132,2025-07-10
2338,1511.0,1511.0999755859375,1510.0,1510.0,59610,2025-07-10
2339,1510.199951171875,1512.0999755859375,1510.0,1512.0999755859375,83169,2025-07-10
2340,1512.0999755859375,1512.300048828125,1511.699951171875,1511.9000244140625,16032,2025-07-10
2341,1511.800048828125,1512.5999755859375,1511.800048828125,1512.4000244140625,8028,2025-07-10
2342,1512.4000244140625,1512.699951171875,1512.300048828125,1512.5,11764,2025-07-10
2343,1512.5,1512.5999755859375,1511.5,1511.5,12055,2025-07-10
2344,1511.5,1511.800048828125,1511.300048828125,1511.4000244140625,5876,2025-07-10
2345,1511.300048828125,1511.300048828125,1510.699951171875,1510.699951171875,10766,2025-07-10
2346,1511.0,1511.0,1509.0,1509.0,40215,2025-07-10
2347,1509.0,1509.300048828125,1508.699951171875,1509.0,16988,2025-07-10
2348,1509.0,1510.0,1508.9000244140625,1510.0,15940,2025-07-10
2349,1509.9000244140625,1510.4000244140625,1509.699951171875,1510.0999755859375,14666,2025-07-10
2350,1510.0,1510.0999755859375,1509.800048828125,1509.9000244140625,11381,2025-07-10
2351,1510.0,1510.4000244140625,1509.699951171875,1510.300048828125,8032,2025-07-10
2352,1510.199951171875,1510.4000244140625,1510.199951171875,1510.300048828125,4357,2025-07-10
2353,1510.199951171875,1510.300048828125,1510.199951171875,1510.300048828125,3684,2025-07-10
2354,1510.5999755859375,1510.5999755859375,1509.699951171875,1509.800048828125,15804,2025-07-10
2355,1509.699951171875,1510.0,1509.5999755859375,1509.9000244140625,5195,2025-07-10
2356,1509.9000244140625,1510.0,1509.5999755859375,1509.5999755859375,3254,2025-07-10
2357,1509.5999755859375,1509.9000244140625,1509.4000244140625,1509.5,5834,2025-07-10
2358,1509.5999755859375,1509.800048828125,1509.5,1509.5,4429,2025-07-10
2359,1509.699951171875,1509.699951171875,1509.4000244140625,1509.4000244140625,7829,2025-07-10
2360,1509.5999755859375,1509.699951171875,1509.300048828125,1509.4000244140625,8912,2025-07-10
2361,1509.300048828125,1509.5,1509.0,1509.0,12239,2025-07-10
2362,1509.0,1509.199951171875,1508.9000244140625,1509.0,10041,2025-07-10
2363,1509.0,1509.0,1508.800048828125,1508.800048828125,3387,2025-07-10
2364,1508.9000244140625,1509.699951171875,1508.199951171875,1509.699951171875,26918,2025-07-10
2365,1509.699951171875,1510.0,1509.699951171875,1509.9000244140625,14922,2025-07-10
2366,1509.699951171875,1509.800048828125,1509.5,1509.5999755859375,5602,2025-07-10
2367,1509.699951171875,1509.9000244140625,1509.5999755859375,1509.800048828125,3526,2025-07-10
2368,1509.800048828125,1510.0999755859375,1509.699951171875,1510.0,9722,2025-07-10
2369,1510.0,1510.699951171875,1510.0,1510.699951171875,12074,2025-07-10
2370,1510.699951171875,1512.0,1510.5999755859375,1512.0,29374,2025-07-10
2371,1512.0,1512.199951171875,1511.800048828125,1512.0999755859375,6120,2025-07-10
2372,1512.0999755859375,1512.199951171875,1511.9000244140625,1511.9000244140625,3986,2025-07-10
2373,1512.0,1512.5,1511.9000244140625,1512.4000244140625,8842,2025-07-10
2374,1512.5,1512.5,1512.4000244140625,1512.4000244140625,3507,2025-07-10
2375,1512.5,1512.5999755859375,1512.0999755859375,1512.5999755859375,16044,2025-07-10
2376,1512.4000244140625,1512.5999755859375,1512.300048828125,1512.4000244140625,3317,2025-07-10
2377,1512.300048828125,1512.4000244140625,1510.699951171875,1511.0999755859375,18796,2025-07-10
2378,1510.9000244140625,1511.0999755859375,1510.5,1510.5,3609,2025-07-10
2379,1510.5,1510.5,1510.0,1510.300048828125,8049,2025-07-10
2380,1510.699951171875,1510.699951171875,1509.9000244140625,1510.0999755859375,9801,2025-07-10
2381,1509.9000244140625,1510.4000244140625,1509.9000244140625,1510.0999755859375,4060,2025-07-10
2382,1510.0999755859375,1510.199951171875,1510.0,1510.0,6494,2025-07-10
2383,1510.0999755859375,1510.0999755859375,1509.9000244140625,1509.9000244140625,2567,2025-07-10
2384,1510.0999755859375,1510.9000244140625,1510.0999755859375,1510.9000244140625,13809,2025-07-10
2385,1510.800048828125,1511.0,1510.4000244140625,1510.699951171875,10198,2025-07-10
2386,1510.699951171875,1510.699951171875,1510.199951171875,1510.199951171875,2872,2025-07-10
2387,1510.199951171875,1510.5999755859375,1510.0999755859375,1510.5,8650,2025-07-10
2388,1510.699951171875,1511.0,1510.5999755859375,1510.9000244140625,3208,2025-07-10
2389,1510.9000244140625,1511.0,1510.0,1510.0,9314,2025-07-10
2390,1510.0,1510.5,1510.0,1510.4000244140625,6022,2025-07-10
2391,1510.4000244140625,1510.5,1510.0999755859375,1510.199951171875,4990,2025-07-10
2392,1510.199951171875,1510.699951171875,1510.199951171875,1510.699951171875,7402,2025-07-10
2393,1510.800048828125,1510.9000244140625,1510.300048828125,1510.5999755859375,5923,2025-07-10
2394,1510.4000244140625,1510.699951171875,1510.199951171875,1510.5999755859375,2937,2025-07-10
2395,1510.300048828125,1510.5999755859375,1510.300048828125,1510.4000244140625,2936,2025-07-10
2396,1510.300048828125,1510.4000244140625,1509.699951171875,1509.699951171875,11167,2025-07-10
2397,1509.699951171875,1509.699951171875,1509.199951171875,1509.199951171875,9631,2025-07-10
2398,1509.199951171875,1509.199951171875,1508.699951171875,1509.0,8636,2025-07-10
2399,1509.0999755859375,1509.4000244140625,1508.800048828125,1509.4000244140625,8225,2025-07-10
2400,1509.300048828125,1511.0,1509.300048828125,1510.9000244140625,9544,2025-07-10
2401,1511.0,1511.0,1510.4000244140625,1510.5999755859375,5728,2025-07-10
2402,1510.4000244140625,1510.5999755859375,1510.0999755859375,1510.199951171875,3446,2025-07-10
2403,1510.199951171875,1511.300048828125,1510.0999755859375,1511.0999755859375,8403,2025-07-10
2404,1511.0,1511.4000244140625,1511.0,1511.300048828125,4671,2025-07-10
2405,1511.199951171875,1511.4000244140625,1511.199951171875,1511.199951171875,3441,2025-07-10
2406,1511.199951171875,1511.5,1511.199951171875,1511.4000244140625,9457,2025-07-10
2407,1511.699951171875,1511.9000244140625,1511.5999755859375,1511.800048828125,6064,2025-07-10
2408,1511.5999755859375,1512.300048828125,1511.5999755859375,1512.0999755859375,6779,2025-07-10
2409,1512.0999755859375,1512.4000244140625,1512.0,1512.0999755859375,6076,2025-07-10
2410,1511.800048828125,1511.800048828125,1511.0999755859375,1511.0999755859375,18694,2025-07-10
2411,1511.0999755859375,1511.199951171875,1510.800048828125,1510.800048828125,4193,2025-07-10
2412,1510.800048828125,1510.9000244140625,1509.699951171875,1509.699951171875,8025,2025-07-10
2413,1509.699951171875,1510.0999755859375,1509.5,1509.5999755859375,15488,2025-07-10
2414,1509.5,1510.800048828125,1509.4000244140625,1510.4000244140625,19987,2025-07-10
2415,1510.4000244140625,1510.5,1509.699951171875,1509.699951171875,5910,2025-07-10
2416,1509.699951171875,1509.800048828125,1509.0999755859375,1509.300048828125,9361,2025-07-10
2417,1509.300048828125,1509.5,1509.0,1509.0,6255,2025-07-10
2418,1509.0,1509.5,1508.800048828125,1508.800048828125,8457,2025-07-10
2419,1508.699951171875,1509.800048828125,1508.699951171875,1509.5999755859375,12826,2025-07-10
2420,1509.199951171875,1509.699951171875,1509.0,1509.0999755859375,8386,2025-07-10
2421,1509.5,1509.5,1508.800048828125,1509.0,6820,2025-07-10
2422,1509.0,1509.0999755859375,1508.699951171875,1509.0,5695,2025-07-10
2423,1509.0,1509.0,1508.699951171875,1508.9000244140625,5149,2025-07-10
2424,1509.0,1509.0,1508.0999755859375,1508.199951171875,16754,2025-07-10
2425,1508.0999755859375,1508.4000244140625,1508.0,1508.0,16049,2025-07-10
2426,1508.0,1508.300048828125,1507.5999755859375,1508.0999755859375,19445,2025-07-10
2427,1508.0999755859375,1508.800048828125,1508.0,1508.300048828125,13404,2025-07-10
2428,1508.199951171875,1508.5,1508.0,1508.0999755859375,7583,2025-07-10
2429,1508.0,1508.9000244140625,1507.699951171875,1508.9000244140625,12276,2025-07-10
2430,1508.4000244140625,1508.800048828125,1508.0,1508.0999755859375,4905,2025-07-10
2431,1508.0999755859375,1508.5999755859375,1507.800048828125,1507.9000244140625,8198,2025-07-10
2432,1507.9000244140625,1508.0,1507.5999755859375,1507.5999755859375,6960,2025-07-10
2433,1507.5999755859375,1508.0999755859375,1507.5999755859375,1508.0999755859375,8559,2025-07-10
2434,1508.0999755859375,1508.9000244140625,1508.0,1508.5,6961,2025-07-10
2435,1508.5,1509.300048828125,1508.199951171875,1508.4000244140625,18247,2025-07-10
2436,1508.4000244140625,1509.699951171875,1508.4000244140625,1509.0999755859375,59113,2025-07-10
2437,1509.4000244140625,1510.4000244140625,1509.0999755859375,1510.4000244140625,18049,2025-07-10
2438,1510.300048828125,1511.699951171875,1510.300048828125,1511.699951171875,31183,2025-07-10
2439,1511.5,1511.699951171875,1511.199951171875,1511.199951171875,8446,2025-07-10
2440,1511.199951171875,1511.4000244140625,1511.0,1511.300048828125,11155,2025-07-10
2441,1511.0999755859375,1511.300048828125,1511.0,1511.0,4501,2025-07-10
2442,1511.0,1511.0999755859375,1511.0,1511.0999755859375,5131,2025-07-10
2443,1511.0,1513.0999755859375,1511.0,1513.0999755859375,27173,2025-07-10
2444,1513.0,1514.5,1513.0,1514.0999755859375,30022,2025-07-10
2445,1514.0,1514.0,1512.5999755859375,1513.0,14177,2025-07-10
2446,1513.0999755859375,1513.5999755859375,1512.5,1513.5,10176,2025-07-10
2447,1513.5,1513.5,1512.800048828125,1512.9000244140625,7526,2025-07-10
2448,1512.800048828125,1513.199951171875,1512.5,1513.0999755859375,14331,2025-07-10
2449,1513.0999755859375,1513.199951171875,1512.5999755859375,1512.9000244140625,4238,2025-07-10
2450,1512.9000244140625,1513.0,1512.5,1512.5999755859375,3946,2025-07-10
2451,1512.5999755859375,1513.5,1512.5,1513.300048828125,15540,2025-07-10
2452,1513.199951171875,1514.0,1513.0999755859375,1513.800048828125,8380,2025-07-10
2453,1513.5,1513.800048828125,1513.5,1513.800048828125,6992,2025-07-10
2454,1513.699951171875,1513.800048828125,1513.4000244140625,1513.5999755859375,5898,2025-07-10
2455,1513.5,1513.699951171875,1513.0999755859375,1513.0999755859375,5918,2025-07-10
2456,1513.0999755859375,1513.199951171875,1512.699951171875,1513.0,7358,2025-07-10
2457,1513.0,1513.0999755859375,1512.5,1513.0,7699,2025-07-10
2458,1513.0,1513.0999755859375,1512.5,1513.0,6923,2025-07-10
2459,1513.0,1513.4000244140625,1513.0,1513.0999755859375,6959,2025-07-10
2460,1513.0,1514.800048828125,1512.699951171875,1514.800048828125,25470,2025-07-10
2461,1514.9000244140625,1515.0999755859375,1514.300048828125,1514.300048828125,43407,2025-07-10
2462,1514.300048828125,1514.4000244140625,1513.199951171875,1513.699951171875,66041,2025-07-10
2463,1513.5999755859375,1514.4000244140625,1513.5,1514.4000244140625,8588,2025-07-10
2464,1514.300048828125,1514.4000244140625,1514.0999755859375,1514.199951171875,4986,2025-07-10
2465,1514.199951171875,1514.300048828125,1513.4000244140625,1513.5999755859375,9968,2025-07-10
2466,1513.5999755859375,1514.0999755859375,1513.4000244140625,1514.0999755859375,7939,2025-07-10
2467,1514.0999755859375,1514.199951171875,1513.800048828125,1513.9000244140625,4925,2025-07-10
2468,1514.0,1514.699951171875,1513.699951171875,1514.0,34033,2025-07-10
2469,1513.800048828125,1514.800048828125,1513.800048828125,1514.0999755859375,32811,2025-07-10
2470,1514.800048828125,1516.5,1514.699951171875,1516.5,35308,2025-07-10
2471,1516.0,1516.5999755859375,1516.0,1516.4000244140625,8080,2025-07-10
2472,1516.300048828125,1517.0,1516.0,1517.0,19691,2025-07-10
2473,1516.9000244140625,1518.0,1516.9000244140625,1517.800048828125,41208,2025-07-10
2474,1517.800048828125,1518.4000244140625,1516.9000244140625,1516.9000244140625,24783,2025-07-10
2475,1517.0999755859375,1517.0999755859375,1516.0999755859375,1516.5,6863,2025-07-10
2476,1516.5,1517.4000244140625,1516.0999755859375,1517.4000244140625,10901,2025-07-10
2477,1517.0999755859375,1517.4000244140625,1516.699951171875,1516.800048828125,6044,2025-07-10
2478,1516.699951171875,1517.300048828125,1516.699951171875,1517.0999755859375,4275,2025-07-10
2479,1516.800048828125,1517.0,1516.0999755859375,1516.199951171875,6812,2025-07-10
2480,1516.0999755859375,1516.4000244140625,1516.0,1516.199951171875,18010,2025-07-10
2481,1516.0,1516.199951171875,1515.9000244140625,1515.9000244140625,37739,2025-07-10
2482,1515.9000244140625,1515.9000244140625,1515.0999755859375,1515.300048828125,15303,2025-07-10
2483,1515.199951171875,1515.5,1515.0,1515.300048828125,8562,2025-07-10
2484,1515.300048828125,1515.300048828125,1515.0,1515.0999755859375,6097,2025-07-10
2485,1515.0999755859375,1516.699951171875,1515.0,1516.5999755859375,20724,2025-07-10
2486,1516.800048828125,1516.9000244140625,1516.300048828125,1516.300048828125,6497,2025-07-10
2487,1516.0999755859375,1516.699951171875,1516.0,1516.300048828125,6717,2025-07-10
2488,1516.0999755859375,1516.300048828125,1516.0,1516.0999755859375,5607,2025-07-10
2489,1516.0999755859375,1516.0999755859375,1516.0,1516.0999755859375,7278,2025-07-10
2490,1516.199951171875,1516.199951171875,1516.0,1516.0999755859375,6998,2025-07-10
2491,1516.0,1516.0999755859375,1516.0,1516.0,7487,2025-07-10
2492,1516.0,1516.300048828125,1516.0,1516.300048828125,8087,2025-07-10
2493,1516.300048828125,1516.300048828125,1516.0999755859375,1516.0999755859375,8655,2025-07-10
2494,1516.0999755859375,1517.199951171875,1516.0,1517.199951171875,33399,2025-07-10
2495,1517.0,1518.199951171875,1517.0,1517.800048828125,41626,2025-07-10
2496,1517.800048828125,1517.800048828125,1516.5999755859375,1517.0,8961,2025-07-10
2497,1516.800048828125,1517.800048828125,1516.800048828125,1517.800048828125,8906,2025-07-10
2498,1517.5999755859375,1517.800048828125,1516.300048828125,1516.4000244140625,9466,2025-07-10
2499,1516.4000244140625,1516.4000244140625,1516.0,1516.0999755859375,6185,2025-07-10
2500,1516.0,1516.0999755859375,1515.5999755859375,1515.5999755859375,17706,2025-07-10
2501,1515.5,1516.0999755859375,1515.0999755859375,1515.9000244140625,22734,2025-07-10
2502,1515.5999755859375,1515.5999755859375,1515.0,1515.0999755859375,13849,2025-07-10
2503,1515.4000244140625,1516.300048828125,1515.199951171875,1516.300048828125,8035,2025-07-10
2504,1516.0,1517.300048828125,1516.0,1517.300048828125,15624,2025-07-10
2505,1517.300048828125,1517.5,1516.5,1517.0,14185,2025-07-10
2506,1516.9000244140625,1517.0999755859375,1516.0,1516.0999755859375,8799,2025-07-10
2507,1516.0,1516.800048828125,1516.0,1516.800048828125,7971,2025-07-10
2508,1516.800048828125,1517.300048828125,1516.4000244140625,1516.800048828125,8286,2025-07-10
2509,1516.9000244140625,1516.9000244140625,1516.0999755859375,1516.5,25182,2025-07-10
2510,1516.4000244140625,1516.4000244140625,1516.0,1516.300048828125,9375,2025-07-10
2511,1516.0,1516.4000244140625,1516.0,1516.4000244140625,6456,2025-07-10
2512,1516.4000244140625,1516.4000244140625,1516.0,1516.0999755859375,7691,2025-07-10
2513,1516.0,1516.5,1515.699951171875,1515.9000244140625,77624,2025-07-10
2514,1515.4000244140625,1515.5,1515.0999755859375,1515.0999755859375,22184,2025-07-10
2515,1515.300048828125,1515.9000244140625,1514.9000244140625,1515.199951171875,39930,2025-07-10
2516,1515.199951171875,1516.300048828125,1515.0,1516.199951171875,22341,2025-07-10
2517,1516.0999755859375,1516.199951171875,1515.5999755859375,1515.699951171875,7155,2025-07-10
2518,1515.5999755859375,1515.699951171875,1515.0,1515.0,13367,2025-07-10
2519,1515.0,1515.0,1513.9000244140625,1514.800048828125,22681,2025-07-10
2520,1514.9000244140625,1515.0,1514.5,1514.5999755859375,6014,2025-07-10
2521,1514.5999755859375,1514.800048828125,1514.5,1514.5999755859375,8155,2025-07-10
2522,1514.699951171875,1515.199951171875,1514.5,1515.0,20853,2025-07-10
2523,1515.0999755859375,1515.5999755859375,1515.0,1515.300048828125,10567,2025-07-10
2524,1515.300048828125,1516.0999755859375,1515.300048828125,1515.9000244140625,14034,2025-07-10
2525,1516.0,1516.0,1515.199951171875,1515.199951171875,6531,2025-07-10
2526,1515.199951171875,1515.800048828125,1515.0999755859375,1515.800048828125,7986,2025-07-10
2527,1515.5999755859375,1515.800048828125,1515.300048828125,1515.300048828125,5027,2025-07-10
2528,1515.300048828125,1515.800048828125,1515.0,1515.199951171875,6063,2025-07-10
2529,1515.199951171875,1515.4000244140625,1515.0,1515.4000244140625,7399,2025-07-10
2530,1515.4000244140625,1515.4000244140625,1515.0999755859375,1515.4000244140625,6001,2025-07-10
2531,1515.0999755859375,1516.0,1514.800048828125,1515.0,63337,2025-07-10
2532,1514.9000244140625,1515.0,1514.199951171875,1514.4000244140625,59432,2025-07-10
2533,1514.5999755859375,1515.4000244140625,1514.5999755859375,1515.0999755859375,25174,2025-07-10
2534,1515.300048828125,1515.4000244140625,1514.699951171875,1515.300048828125,10117,2025-07-10
2535,1515.199951171875,1515.4000244140625,1514.800048828125,1515.0,8328,2025-07-10
