,Open,High,Low,Close,Volume,Date
929,499.54400634765625,499.54400634765625,499.4100036621094,499.4100036621094,14348,2025-07-03
930,499.42498779296875,499.6099853515625,499.3999938964844,499.5899963378906,44032,2025-07-03
931,499.5400085449219,499.6000061035156,499.4700012207031,499.57000732421875,15705,2025-07-03
932,499.57000732421875,499.6340026855469,499.5199890136719,499.53680419921875,13417,2025-07-03
933,499.57000732421875,499.70001220703125,499.5400085449219,499.70001220703125,21810,2025-07-03
934,499.79998779296875,499.79998779296875,499.69000244140625,499.7200012207031,19423,2025-07-03
935,499.739990234375,499.75,499.6029052734375,499.6029052734375,28786,2025-07-03
936,499.6000061035156,499.6000061035156,499.4800109863281,499.5,21909,2025-07-03
937,499.4599914550781,499.5899963378906,499.4599914550781,499.5849914550781,17599,2025-07-03
938,499.57501220703125,499.6199951171875,499.5,499.5107116699219,20248,2025-07-03
939,499.5299987792969,499.6099853515625,499.489990234375,499.5849914550781,30293,2025-07-03
940,499.55999755859375,499.5719909667969,499.4649963378906,499.4649963378906,15686,2025-07-03
941,499.44000244140625,499.46990966796875,499.32000732421875,499.44000244140625,32526,2025-07-03
942,499.44000244140625,499.4700012207031,499.2900085449219,499.30999755859375,28327,2025-07-03
943,499.3399963378906,499.3900146484375,499.2900085449219,499.3349914550781,21955,2025-07-03
944,499.32000732421875,499.3622131347656,499.1700134277344,499.17559814453125,27255,2025-07-03
945,499.19500732421875,499.3399963378906,499.1099853515625,499.3399963378906,35473,2025-07-03
946,499.29998779296875,499.3800048828125,499.1700134277344,499.1700134277344,32700,2025-07-03
947,499.1601867675781,499.2950134277344,499.1601867675781,499.19000244140625,316318,2025-07-03
948,499.260009765625,499.3540954589844,499.2359924316406,499.2900085449219,20985,2025-07-03
949,499.32000732421875,499.3599853515625,499.264404296875,499.2850036621094,20326,2025-07-03
950,499.2850036621094,499.42498779296875,499.2850036621094,499.4100036621094,17174,2025-07-03
951,499.42498779296875,499.4700012207031,499.260009765625,499.32000732421875,27283,2025-07-03
952,499.3399963378906,499.3999938964844,499.1199951171875,499.2200012207031,32083,2025-07-03
953,499.2099914550781,499.29998779296875,499.17999267578125,499.2850036621094,27026,2025-07-03
954,499.29998779296875,499.30999755859375,499.0400085449219,499.0950012207031,36385,2025-07-03
955,499.0950012207031,499.14990234375,498.8299865722656,498.9284973144531,54750,2025-07-03
956,498.92999267578125,499.0299987792969,498.9200134277344,498.9599914550781,43684,2025-07-03
957,498.9800109863281,499.04998779296875,498.94000244140625,499.0299987792969,33238,2025-07-03
958,499.0400085449219,499.0899963378906,498.989990234375,499.0400085449219,26815,2025-07-03
959,499.05999755859375,499.1499938964844,498.8898010253906,498.9200134277344,45064,2025-07-03
960,498.94000244140625,498.94000244140625,498.8700866699219,498.9200134277344,29890,2025-07-03
961,498.8999938964844,498.8999938964844,498.69000244140625,498.7449951171875,37885,2025-07-03
962,498.7300109863281,498.80499267578125,498.69000244140625,498.760009765625,18185,2025-07-03
963,498.760009765625,498.8800048828125,498.760009765625,498.80999755859375,26073,2025-07-03
964,498.82000732421875,498.82000732421875,498.6400146484375,498.70001220703125,35575,2025-07-03
965,498.69500732421875,498.7200012207031,498.6549987792969,498.69000244140625,31808,2025-07-03
966,498.7099914550781,498.75,498.6781005859375,498.69000244140625,72106,2025-07-03
967,498.69000244140625,498.7294006347656,498.6199951171875,498.69000244140625,49067,2025-07-03
968,498.69000244140625,498.7200012207031,498.67999267578125,498.7099914550781,72700,2025-07-03
969,498.70001220703125,499.177490234375,498.67999267578125,499.1300048828125,72912,2025-07-03
970,499.19000244140625,499.3999938964844,499.19000244140625,499.32501220703125,38806,2025-07-03
971,499.3399963378906,499.6120910644531,499.3298034667969,499.5899963378906,43489,2025-07-03
972,499.5899963378906,499.8299865722656,499.58819580078125,499.7814025878906,40643,2025-07-03
973,499.8399963378906,499.8399963378906,499.5799865722656,499.6700134277344,52309,2025-07-03
974,499.6400146484375,499.6600036621094,499.1499938964844,499.3800048828125,214942,2025-07-03
975,499.3800048828125,499.5398864746094,499.3299865722656,499.4607849121094,42979,2025-07-03
976,499.4700012207031,499.4800109863281,499.1400146484375,499.2799987792969,47003,2025-07-03
977,499.239990234375,499.30999755859375,498.9100036621094,498.95001220703125,60629,2025-07-03
978,498.95001220703125,498.9649963378906,498.5,498.6400146484375,92504,2025-07-03
979,498.635009765625,498.635009765625,498.5,498.5,103692,2025-07-03
980,498.5,498.8299865722656,498.25,498.75408935546875,118014,2025-07-03
981,498.7699890136719,498.9599914550781,498.4750061035156,498.92498779296875,64632,2025-07-03
982,498.9700012207031,499.19000244140625,498.9100036621094,499.1099853515625,59059,2025-07-03
983,499.04998779296875,499.19000244140625,498.92999267578125,499.1499938964844,46250,2025-07-03
984,499.1401062011719,499.1861877441406,498.7900085449219,498.8900146484375,66509,2025-07-03
985,498.8599853515625,498.9599914550781,498.5,498.69000244140625,214794,2025-07-03
986,497.3800048828125,498.0400085449219,497.19000244140625,497.7449951171875,595256,2025-07-07
987,497.82000732421875,497.89990234375,497.0408020019531,497.4883117675781,72760,2025-07-07
988,497.510009765625,497.9375,497.2699890136719,497.7200012207031,57998,2025-07-07
989,497.7049865722656,497.7099914550781,496.7500915527344,496.9200134277344,77662,2025-07-07
990,496.8999938964844,496.94500732421875,496.80670166015625,496.92999267578125,59671,2025-07-07
991,496.80999755859375,497.2200012207031,496.42999267578125,497.1600036621094,54865,2025-07-07
992,497.1000061035156,497.67498779296875,496.95001220703125,497.5539855957031,41339,2025-07-07
993,497.5050048828125,498.010009765625,497.3699951171875,498.0,37553,2025-07-07
994,498.1099853515625,498.1600036621094,497.8699951171875,498.010009765625,43832,2025-07-07
995,498.010009765625,498.0950012207031,497.8287048339844,497.8287048339844,28641,2025-07-07
996,497.82000732421875,498.0249938964844,497.7200012207031,497.86749267578125,45988,2025-07-07
997,497.8741149902344,498.3900146484375,497.82000732421875,498.2550048828125,48034,2025-07-07
998,498.22491455078125,498.22491455078125,497.85009765625,498.0375061035156,52918,2025-07-07
999,498.010009765625,498.08380126953125,497.69000244140625,497.9599914550781,36950,2025-07-07
1000,497.92999267578125,498.1449890136719,497.9064025878906,498.04998779296875,43214,2025-07-07
1001,498.0799865722656,498.29278564453125,497.8900146484375,498.04010009765625,64388,2025-07-07
1002,498.07000732421875,498.1700134277344,497.81829833984375,497.8800048828125,25821,2025-07-07
1003,497.9100036621094,498.1449890136719,497.8699951171875,497.989990234375,48971,2025-07-07
1004,497.9700012207031,498.07000732421875,497.8299865722656,497.8299865722656,31889,2025-07-07
1005,497.8599853515625,497.94500732421875,497.6199951171875,497.9115905761719,36516,2025-07-07
1006,497.9200134277344,498.2799987792969,497.9200134277344,498.2412109375,50672,2025-07-07
1007,498.30999755859375,498.3800048828125,498.05499267578125,498.1600036621094,22132,2025-07-07
1008,498.14471435546875,498.2650146484375,497.9849853515625,497.9849853515625,18235,2025-07-07
1009,497.8349914550781,497.9525146484375,497.8299865722656,497.9525146484375,22636,2025-07-07
1010,498.0,498.1300048828125,497.9800109863281,498.1199951171875,21873,2025-07-07
1011,498.1199951171875,498.20001220703125,497.92999267578125,498.1199951171875,30166,2025-07-07
1012,498.1300048828125,498.20001220703125,497.9100036621094,497.9100036621094,18932,2025-07-07
1013,497.9100036621094,498.0150146484375,497.8399963378906,497.9624938964844,20903,2025-07-07
1014,498.07000732421875,498.1600036621094,498.010009765625,498.1400146484375,20572,2025-07-07
1015,498.1600036621094,498.1700134277344,497.739990234375,497.8500061035156,27362,2025-07-07
1016,497.82000732421875,498.06500244140625,497.6400146484375,497.6400146484375,28083,2025-07-07
1017,497.55999755859375,497.72979736328125,497.4100036621094,497.4424133300781,27450,2025-07-07
1018,497.4100036621094,497.4700012207031,496.989990234375,497.125,51084,2025-07-07
1019,497.05999755859375,497.3800048828125,497.05999755859375,497.3299865722656,26633,2025-07-07
1020,497.4242858886719,497.4242858886719,497.2409973144531,497.3550109863281,23485,2025-07-07
1021,497.3399963378906,497.510009765625,497.1499938964844,497.2099914550781,28107,2025-07-07
1022,497.2250061035156,497.3900146484375,497.16339111328125,497.31500244140625,19959,2025-07-07
1023,497.32000732421875,497.32000732421875,497.0801086425781,497.1700134277344,30860,2025-07-07
1024,497.2474060058594,497.2699890136719,496.7900085449219,496.92999267578125,37596,2025-07-07
1025,496.8999938964844,497.0,496.82000732421875,496.8800048828125,21068,2025-07-07
1026,496.9599914550781,497.04998779296875,496.8800048828125,496.885009765625,23813,2025-07-07
1027,496.8949890136719,496.9800109863281,496.8299865722656,496.8699951171875,26184,2025-07-07
1028,496.8999938964844,497.0199890136719,496.7699890136719,496.9263916015625,24543,2025-07-07
1029,496.8900146484375,496.9700012207031,496.6499938964844,496.7099914550781,39224,2025-07-07
1030,496.7099914550781,496.7550048828125,496.489990234375,496.5299987792969,31136,2025-07-07
1031,496.510009765625,496.510009765625,495.9826965332031,496.1600036621094,41104,2025-07-07
1032,496.1099853515625,496.3299865722656,496.1099853515625,496.3299865722656,26891,2025-07-07
1033,496.3450012207031,496.4849853515625,496.2900085449219,496.44000244140625,18923,2025-07-07
1034,496.42999267578125,496.635009765625,496.2699890136719,496.635009765625,34426,2025-07-07
1035,496.6099853515625,496.82000732421875,496.5694885253906,496.80499267578125,45412,2025-07-07
1036,496.7804870605469,497.0150146484375,496.75,496.989990234375,30433,2025-07-07
1037,497.0199890136719,497.1000061035156,496.79998779296875,496.8599853515625,25735,2025-07-07
1038,496.9833984375,497.2699890136719,496.9700012207031,497.1700134277344,17044,2025-07-07
1039,497.20001220703125,497.32879638671875,497.1499938964844,497.20001220703125,20017,2025-07-07
1040,497.19000244140625,497.3999938964844,497.1000061035156,497.3599853515625,14417,2025-07-07
1041,497.32501220703125,497.79998779296875,497.29071044921875,497.7900085449219,30322,2025-07-07
1042,497.81500244140625,497.8999938964844,497.67999267578125,497.7250061035156,23401,2025-07-07
1043,497.7250061035156,497.89910888671875,497.6700134277344,497.69000244140625,20620,2025-07-07
1044,497.6600036621094,497.7550048828125,497.57000732421875,497.57000732421875,21733,2025-07-07
1045,497.5400085449219,497.6600036621094,497.5,497.6050109863281,19666,2025-07-07
1046,497.6199951171875,497.8039855957031,497.489990234375,497.6700134277344,28614,2025-07-07
1047,497.6700134277344,497.82000732421875,497.5783996582031,497.7589111328125,12346,2025-07-07
1048,497.7300109863281,497.82000732421875,497.69000244140625,497.7850036621094,13307,2025-07-07
1049,497.82000732421875,497.9100036621094,497.7925109863281,497.8999938964844,33251,2025-07-07
1050,497.9010009765625,498.0,497.79998779296875,497.79998779296875,19483,2025-07-07
1051,497.7869873046875,497.9200134277344,497.7099914550781,497.90948486328125,19706,2025-07-07
1052,497.885009765625,498.0350036621094,497.8163146972656,498.010009765625,19124,2025-07-07
1053,498.0299987792969,498.1000061035156,497.9599914550781,498.0299987792969,25973,2025-07-07
1054,498.0203857421875,498.125,497.9375915527344,497.9599914550781,27374,2025-07-07
1055,497.95001220703125,498.01251220703125,497.8819885253906,497.8819885253906,16028,2025-07-07
1056,497.9100036621094,497.94000244140625,497.7900085449219,497.80999755859375,16719,2025-07-07
1057,497.94500732421875,498.02911376953125,497.8999938964844,497.9100036621094,42265,2025-07-07
1058,497.864990234375,497.8699951171875,497.6933898925781,497.8299865722656,20963,2025-07-07
1059,497.79998779296875,497.8800048828125,497.1000061035156,497.2799987792969,100421,2025-07-07
1060,497.30999755859375,497.5199890136719,497.25,497.5199890136719,20701,2025-07-07
1061,497.5299987792969,497.75,497.5199890136719,497.7200012207031,12920,2025-07-07
1062,497.7200012207031,497.7250061035156,497.6300048828125,497.6600036621094,9372,2025-07-07
1063,497.6549987792969,497.75,497.6499938964844,497.7040100097656,14627,2025-07-07
1064,497.7568054199219,497.8999938964844,497.7568054199219,497.760009765625,11838,2025-07-07
1065,497.80999755859375,497.80999755859375,497.43499755859375,497.43499755859375,43749,2025-07-07
1066,497.4599914550781,497.4700012207031,497.29998779296875,497.4200134277344,12526,2025-07-07
1067,497.3999938964844,497.3999938964844,497.3299865722656,497.3504943847656,18325,2025-07-07
1068,497.43499755859375,497.57501220703125,497.2099914550781,497.44000244140625,35419,2025-07-07
1069,497.4021911621094,497.5498962402344,497.20001220703125,497.25,24238,2025-07-07
1070,497.25,497.260009765625,497.093994140625,497.1700134277344,27212,2025-07-07
1071,497.1199951171875,497.1700134277344,496.9750061035156,497.1000061035156,51852,2025-07-07
1072,497.0799865722656,497.3999938964844,497.0375061035156,497.2799987792969,29396,2025-07-07
1073,497.2799987792969,497.4800109863281,497.239990234375,497.3500061035156,25845,2025-07-07
1074,497.3399963378906,497.5899963378906,497.3399963378906,497.45001220703125,19290,2025-07-07
1075,497.489990234375,497.75,497.4599914550781,497.67999267578125,15771,2025-07-07
1076,497.67999267578125,497.72021484375,497.6152038574219,497.6199951171875,14751,2025-07-07
1077,497.5950012207031,497.62640380859375,497.44000244140625,497.5299987792969,14339,2025-07-07
1078,497.54998779296875,497.6099853515625,497.42999267578125,497.5400085449219,17519,2025-07-07
1079,497.5450134277344,497.6400146484375,497.53948974609375,497.54998779296875,10473,2025-07-07
1080,497.5199890136719,497.6400146484375,497.3949890136719,497.6400146484375,13377,2025-07-07
1081,497.6400146484375,497.7300109863281,497.5899963378906,497.6188049316406,14222,2025-07-07
1082,497.6394958496094,497.6842041015625,497.5199890136719,497.5799865722656,42581,2025-07-07
1083,497.6199951171875,497.7900085449219,497.6000061035156,497.7799987792969,14948,2025-07-07
1084,497.75,497.75,497.6099853515625,497.68011474609375,15721,2025-07-07
1085,497.7200012207031,497.7300109863281,497.6099853515625,497.6700134277344,11222,2025-07-07
1086,497.70001220703125,497.7550048828125,497.70001220703125,497.7098083496094,9985,2025-07-07
1087,497.70001220703125,497.8699951171875,497.70001220703125,497.8699951171875,17292,2025-07-07
1088,497.75,497.94000244140625,497.75,497.9324951171875,26076,2025-07-07
1089,497.909912109375,497.909912109375,497.68499755859375,497.7099914550781,19732,2025-07-07
1090,497.6806945800781,497.81500244140625,497.6806945800781,497.7749938964844,9088,2025-07-07
1091,497.739990234375,497.7449951171875,497.54998779296875,497.69000244140625,15378,2025-07-07
1092,497.7099914550781,497.8900146484375,497.6700134277344,497.8599853515625,12458,2025-07-07
1093,497.864990234375,498.0,497.7900085449219,497.8500061035156,17836,2025-07-07
1094,497.8349914550781,497.8800048828125,497.5935974121094,497.68499755859375,20677,2025-07-07
